rank:899 |send count:1855 | recv count: 1854 |total Time:11.567155 |compute Time:0.000121 |commuTime:1.722516 |Sync Time:0.813152 |IO Time:8.600065
rank:884 |send count:1813 | recv count: 1812 |total Time:11.591766 |compute Time:0.000129 |commuTime:1.891281 |Sync Time:0.760180 |IO Time:8.936906
rank:886 |send count:1798 | recv count: 1797 |total Time:11.579997 |compute Time:0.000117 |commuTime:2.003000 |Sync Time:0.826529 |IO Time:8.734625
rank:887 |send count:1774 | recv count: 1773 |total Time:11.605355 |compute Time:0.000102 |commuTime:1.474196 |Sync Time:0.910290 |IO Time:9.036443
rank:892 |send count:1792 | recv count: 1791 |total Time:11.574454 |compute Time:0.000123 |commuTime:0.977519 |Sync Time:1.521781 |IO Time:8.798167
rank:895 |send count:1771 | recv count: 1770 |total Time:11.594559 |compute Time:0.000124 |commuTime:1.373904 |Sync Time:1.271257 |IO Time:8.491690
rank:897 |send count:1786 | recv count: 1785 |total Time:11.582477 |compute Time:0.000099 |commuTime:1.108924 |Sync Time:1.339398 |IO Time:8.968090
rank:900 |send count:1876 | recv count: 1875 |total Time:11.593396 |compute Time:0.000134 |commuTime:1.580294 |Sync Time:1.048229 |IO Time:8.961509
rank:901 |send count:1789 | recv count: 1788 |total Time:11.588905 |compute Time:0.000119 |commuTime:1.731531 |Sync Time:0.727970 |IO Time:9.125095
rank:902 |send count:1843 | recv count: 1842 |total Time:11.577975 |compute Time:0.000147 |commuTime:2.013687 |Sync Time:0.666764 |IO Time:8.895286
rank:903 |send count:1816 | recv count: 1815 |total Time:11.582314 |compute Time:0.000108 |commuTime:0.692460 |Sync Time:1.675974 |IO Time:9.201877
rank:904 |send count:1837 | recv count: 1836 |total Time:11.573761 |compute Time:0.000130 |commuTime:1.701925 |Sync Time:0.760729 |IO Time:8.938526
rank:907 |send count:1816 | recv count: 1815 |total Time:11.586379 |compute Time:0.000144 |commuTime:1.880303 |Sync Time:0.659828 |IO Time:8.405613
rank:908 |send count:1798 | recv count: 1797 |total Time:11.578406 |compute Time:0.000134 |commuTime:1.962275 |Sync Time:0.678205 |IO Time:8.534108
rank:911 |send count:1807 | recv count: 1806 |total Time:11.580648 |compute Time:0.000154 |commuTime:1.114874 |Sync Time:1.603396 |IO Time:8.373285
rank:912 |send count:1801 | recv count: 1800 |total Time:11.581583 |compute Time:0.000110 |commuTime:1.223881 |Sync Time:1.393330 |IO Time:8.677346
rank:914 |send count:1849 | recv count: 1848 |total Time:11.591001 |compute Time:0.000152 |commuTime:1.245307 |Sync Time:1.339297 |IO Time:9.003861
rank:916 |send count:1810 | recv count: 1809 |total Time:11.582909 |compute Time:0.000116 |commuTime:1.654320 |Sync Time:0.780973 |IO Time:8.765409
rank:918 |send count:1813 | recv count: 1812 |total Time:11.588638 |compute Time:0.000118 |commuTime:1.635240 |Sync Time:0.837445 |IO Time:8.889846
rank:919 |send count:1771 | recv count: 1770 |total Time:11.591685 |compute Time:0.000121 |commuTime:1.631862 |Sync Time:0.807834 |IO Time:8.961833
rank:920 |send count:1750 | recv count: 1749 |total Time:11.571038 |compute Time:0.000118 |commuTime:1.842427 |Sync Time:0.709911 |IO Time:9.016348
rank:922 |send count:1834 | recv count: 1833 |total Time:11.580757 |compute Time:0.000131 |commuTime:1.970022 |Sync Time:0.566954 |IO Time:8.590910
rank:924 |send count:1807 | recv count: 1806 |total Time:11.579442 |compute Time:0.000115 |commuTime:1.830185 |Sync Time:0.693589 |IO Time:9.052663
rank:926 |send count:1762 | recv count: 1761 |total Time:11.572418 |compute Time:0.000121 |commuTime:1.093456 |Sync Time:1.338713 |IO Time:9.137810
rank:927 |send count:1870 | recv count: 1869 |total Time:11.583018 |compute Time:0.292794 |commuTime:0.959991 |Sync Time:1.251196 |IO Time:8.996087
rank:929 |send count:1807 | recv count: 1806 |total Time:11.585453 |compute Time:0.000116 |commuTime:2.101090 |Sync Time:0.739533 |IO Time:8.742352
rank:930 |send count:1855 | recv count: 1854 |total Time:11.583319 |compute Time:0.000109 |commuTime:1.222769 |Sync Time:1.387536 |IO Time:8.970967
rank:932 |send count:1798 | recv count: 1797 |total Time:11.595113 |compute Time:0.000115 |commuTime:1.923763 |Sync Time:0.580253 |IO Time:9.075236
rank:934 |send count:1795 | recv count: 1794 |total Time:11.600098 |compute Time:0.000095 |commuTime:2.107807 |Sync Time:0.627586 |IO Time:8.625801
rank:935 |send count:1804 | recv count: 1803 |total Time:11.600769 |compute Time:0.000123 |commuTime:1.020431 |Sync Time:1.567569 |IO Time:9.010266
rank:937 |send count:1894 | recv count: 1893 |total Time:11.587659 |compute Time:0.000136 |commuTime:1.847198 |Sync Time:0.604677 |IO Time:9.133689
rank:938 |send count:1762 | recv count: 1761 |total Time:11.586526 |compute Time:0.000122 |commuTime:1.291584 |Sync Time:1.355317 |IO Time:8.927598
rank:940 |send count:1777 | recv count: 1776 |total Time:11.573231 |compute Time:0.000139 |commuTime:1.954087 |Sync Time:0.602449 |IO Time:9.014088
rank:941 |send count:1873 | recv count: 1872 |total Time:11.575778 |compute Time:0.000119 |commuTime:1.577102 |Sync Time:0.961759 |IO Time:8.921091
rank:942 |send count:1699 | recv count: 1698 |total Time:11.577940 |compute Time:0.000117 |commuTime:1.798682 |Sync Time:0.738294 |IO Time:8.719343
rank:943 |send count:1732 | recv count: 1731 |total Time:11.606260 |compute Time:0.000108 |commuTime:1.884887 |Sync Time:0.780367 |IO Time:8.810611
rank:945 |send count:1849 | recv count: 1848 |total Time:11.587114 |compute Time:0.000112 |commuTime:1.265799 |Sync Time:1.407755 |IO Time:8.910704
rank:946 |send count:1759 | recv count: 1758 |total Time:11.594396 |compute Time:0.000113 |commuTime:1.241903 |Sync Time:1.558392 |IO Time:8.791235
rank:947 |send count:1738 | recv count: 1737 |total Time:11.619801 |compute Time:0.000120 |commuTime:1.924073 |Sync Time:0.802079 |IO Time:8.890761
rank:948 |send count:1810 | recv count: 1809 |total Time:11.600300 |compute Time:0.000119 |commuTime:1.812258 |Sync Time:0.585668 |IO Time:8.984343
rank:949 |send count:1795 | recv count: 1794 |total Time:11.605123 |compute Time:0.000122 |commuTime:1.795898 |Sync Time:0.592257 |IO Time:9.195738
rank:951 |send count:1804 | recv count: 1803 |total Time:11.615128 |compute Time:0.000123 |commuTime:1.697918 |Sync Time:0.790880 |IO Time:9.082277
rank:953 |send count:1741 | recv count: 1740 |total Time:11.583833 |compute Time:0.000114 |commuTime:1.974766 |Sync Time:0.705057 |IO Time:8.804191
rank:954 |send count:1825 | recv count: 1824 |total Time:11.602320 |compute Time:0.000139 |commuTime:1.952224 |Sync Time:0.614568 |IO Time:8.958166
rank:955 |send count:1822 | recv count: 1821 |total Time:11.614569 |compute Time:0.000131 |commuTime:1.924476 |Sync Time:0.642241 |IO Time:8.879774
rank:956 |send count:1840 | recv count: 1839 |total Time:11.579717 |compute Time:0.000117 |commuTime:2.094458 |Sync Time:0.569100 |IO Time:8.524417
rank:957 |send count:1804 | recv count: 1803 |total Time:11.587628 |compute Time:0.000117 |commuTime:1.760547 |Sync Time:0.644918 |IO Time:9.079950
rank:958 |send count:1831 | recv count: 1830 |total Time:11.590376 |compute Time:0.000123 |commuTime:1.791458 |Sync Time:0.677825 |IO Time:8.919083
rank:959 |send count:1867 | recv count: 1866 |total Time:11.601012 |compute Time:0.000128 |commuTime:1.766525 |Sync Time:0.912759 |IO Time:8.918474
rank:960 |send count:1774 | recv count: 1773 |total Time:11.586351 |compute Time:0.000106 |commuTime:0.919061 |Sync Time:1.369775 |IO Time:8.974146
rank:961 |send count:1828 | recv count: 1827 |total Time:11.603304 |compute Time:0.000109 |commuTime:1.262285 |Sync Time:1.350945 |IO Time:8.858232
rank:962 |send count:1837 | recv count: 1836 |total Time:11.588407 |compute Time:0.000112 |commuTime:1.432870 |Sync Time:1.086392 |IO Time:9.065844
rank:963 |send count:1795 | recv count: 1794 |total Time:11.605257 |compute Time:0.000124 |commuTime:1.506473 |Sync Time:0.945789 |IO Time:9.150143
rank:964 |send count:1852 | recv count: 1851 |total Time:11.586384 |compute Time:0.000093 |commuTime:1.207450 |Sync Time:1.635568 |IO Time:8.741607
rank:965 |send count:1891 | recv count: 1890 |total Time:11.605797 |compute Time:0.000122 |commuTime:1.997002 |Sync Time:0.816637 |IO Time:8.789469
rank:966 |send count:1717 | recv count: 1716 |total Time:11.614533 |compute Time:0.000119 |commuTime:1.365593 |Sync Time:1.298464 |IO Time:8.646780
rank:967 |send count:1828 | recv count: 1827 |total Time:11.601795 |compute Time:0.000122 |commuTime:1.708088 |Sync Time:0.864508 |IO Time:8.993425
rank:968 |send count:1777 | recv count: 1776 |total Time:11.592702 |compute Time:0.000116 |commuTime:1.731683 |Sync Time:0.924850 |IO Time:8.688453
rank:969 |send count:1780 | recv count: 1779 |total Time:11.584400 |compute Time:0.000124 |commuTime:1.861423 |Sync Time:0.698340 |IO Time:9.021714
rank:970 |send count:1819 | recv count: 1818 |total Time:11.581789 |compute Time:0.000124 |commuTime:1.750241 |Sync Time:0.794912 |IO Time:8.754792
rank:971 |send count:1831 | recv count: 1830 |total Time:11.600721 |compute Time:0.000114 |commuTime:1.722033 |Sync Time:0.878836 |IO Time:8.996483
rank:973 |send count:1726 | recv count: 1725 |total Time:11.576174 |compute Time:0.000106 |commuTime:1.155316 |Sync Time:1.386319 |IO Time:8.902494
rank:974 |send count:1849 | recv count: 1848 |total Time:11.588821 |compute Time:0.000130 |commuTime:1.139866 |Sync Time:1.225633 |IO Time:8.860671
rank:975 |send count:1816 | recv count: 1815 |total Time:11.609341 |compute Time:0.000117 |commuTime:1.569766 |Sync Time:0.838572 |IO Time:9.197681
rank:976 |send count:1918 | recv count: 1917 |total Time:11.581359 |compute Time:0.000124 |commuTime:1.448479 |Sync Time:1.139668 |IO Time:8.820430
rank:978 |send count:1708 | recv count: 1707 |total Time:11.584101 |compute Time:0.000132 |commuTime:1.271218 |Sync Time:1.396844 |IO Time:8.913930
rank:979 |send count:1735 | recv count: 1734 |total Time:11.607842 |compute Time:0.000131 |commuTime:1.831601 |Sync Time:0.970435 |IO Time:8.803703
rank:980 |send count:1789 | recv count: 1788 |total Time:11.577338 |compute Time:0.000124 |commuTime:1.038515 |Sync Time:1.660811 |IO Time:8.609863
rank:981 |send count:1852 | recv count: 1851 |total Time:11.576559 |compute Time:0.000130 |commuTime:1.778478 |Sync Time:0.795663 |IO Time:8.916230
rank:982 |send count:1798 | recv count: 1797 |total Time:11.578730 |compute Time:0.000122 |commuTime:1.669095 |Sync Time:0.761817 |IO Time:8.897307
rank:983 |send count:1798 | recv count: 1797 |total Time:11.600952 |compute Time:0.000111 |commuTime:0.914172 |Sync Time:1.662303 |IO Time:8.818623
rank:984 |send count:1822 | recv count: 1821 |total Time:11.586436 |compute Time:0.000124 |commuTime:1.430699 |Sync Time:1.150986 |IO Time:9.002701
rank:985 |send count:1903 | recv count: 1902 |total Time:11.582964 |compute Time:0.000125 |commuTime:1.631503 |Sync Time:0.966353 |IO Time:8.983032
rank:986 |send count:1798 | recv count: 1797 |total Time:11.597400 |compute Time:0.000114 |commuTime:1.948456 |Sync Time:0.596853 |IO Time:9.049562
rank:987 |send count:1747 | recv count: 1746 |total Time:11.602583 |compute Time:0.000121 |commuTime:1.979307 |Sync Time:0.635329 |IO Time:8.985863
rank:989 |send count:1786 | recv count: 1785 |total Time:11.583138 |compute Time:0.000124 |commuTime:1.469844 |Sync Time:1.191703 |IO Time:8.919568
rank:990 |send count:1792 | recv count: 1791 |total Time:11.588721 |compute Time:0.000109 |commuTime:1.816936 |Sync Time:0.732423 |IO Time:8.937726
rank:991 |send count:1765 | recv count: 1764 |total Time:11.613182 |compute Time:0.000125 |commuTime:1.749595 |Sync Time:0.873427 |IO Time:8.679683
rank:992 |send count:1780 | recv count: 1779 |total Time:11.583184 |compute Time:0.000108 |commuTime:1.186179 |Sync Time:1.471219 |IO Time:8.923720
rank:993 |send count:1756 | recv count: 1755 |total Time:11.598070 |compute Time:0.000116 |commuTime:1.473021 |Sync Time:1.330242 |IO Time:8.792774
rank:994 |send count:1762 | recv count: 1761 |total Time:11.580176 |compute Time:0.000119 |commuTime:1.758654 |Sync Time:0.927934 |IO Time:8.890009
rank:995 |send count:1789 | recv count: 1788 |total Time:11.626230 |compute Time:0.000123 |commuTime:0.968475 |Sync Time:1.864967 |IO Time:8.776808
rank:996 |send count:1765 | recv count: 1764 |total Time:11.596260 |compute Time:0.000113 |commuTime:1.835621 |Sync Time:0.649450 |IO Time:8.856170
rank:997 |send count:1840 | recv count: 1839 |total Time:11.588513 |compute Time:0.000127 |commuTime:1.431428 |Sync Time:0.919702 |IO Time:9.110753
rank:998 |send count:1786 | recv count: 1785 |total Time:11.587471 |compute Time:0.000120 |commuTime:0.903797 |Sync Time:1.613230 |IO Time:9.068404
rank:999 |send count:1699 | recv count: 1698 |total Time:11.600809 |compute Time:0.000115 |commuTime:1.042397 |Sync Time:1.378042 |IO Time:8.774984

real	0m27.774s
user	4m37.217s
sys	0m29.927s
