rank:237 |send count:1804 | recv count: 1803 |total Time:12.069958 |compute Time:0.000102 |commuTime:0.876367 |Sync Time:2.174346 |IO Time:9.013386
rank:879 |send count:1837 | recv count: 1836 |total Time:12.114052 |compute Time:0.000142 |commuTime:2.249827 |Sync Time:1.081036 |IO Time:8.781093
rank:881 |send count:1816 | recv count: 1815 |total Time:12.121962 |compute Time:0.000142 |commuTime:1.224424 |Sync Time:1.973551 |IO Time:8.922029
rank:882 |send count:1777 | recv count: 1776 |total Time:12.134474 |compute Time:0.000108 |commuTime:1.586591 |Sync Time:1.774812 |IO Time:8.771211
rank:884 |send count:1813 | recv count: 1812 |total Time:12.089099 |compute Time:0.000117 |commuTime:1.821401 |Sync Time:1.081087 |IO Time:9.180798
rank:885 |send count:1816 | recv count: 1815 |total Time:12.106481 |compute Time:0.000103 |commuTime:1.061692 |Sync Time:2.078311 |IO Time:8.964639
rank:887 |send count:1774 | recv count: 1773 |total Time:12.128165 |compute Time:0.000118 |commuTime:2.326633 |Sync Time:1.142138 |IO Time:8.655496
rank:888 |send count:1675 | recv count: 1674 |total Time:12.105452 |compute Time:0.000114 |commuTime:0.735605 |Sync Time:2.120426 |IO Time:9.247547
rank:889 |send count:1858 | recv count: 1857 |total Time:12.132667 |compute Time:0.000133 |commuTime:2.454169 |Sync Time:1.137113 |IO Time:8.539407
rank:890 |send count:1819 | recv count: 1818 |total Time:12.118272 |compute Time:0.000140 |commuTime:2.068465 |Sync Time:1.185758 |IO Time:8.862059
rank:891 |send count:1786 | recv count: 1785 |total Time:12.117614 |compute Time:0.000112 |commuTime:2.000994 |Sync Time:1.224524 |IO Time:8.890177
rank:892 |send count:1792 | recv count: 1791 |total Time:12.102352 |compute Time:0.000110 |commuTime:0.983709 |Sync Time:1.820728 |IO Time:9.296134
rank:893 |send count:1810 | recv count: 1809 |total Time:12.128708 |compute Time:0.000108 |commuTime:1.928649 |Sync Time:1.139260 |IO Time:9.058962
rank:894 |send count:1852 | recv count: 1851 |total Time:12.115591 |compute Time:0.000148 |commuTime:2.410259 |Sync Time:1.186751 |IO Time:8.516482
rank:895 |send count:1771 | recv count: 1770 |total Time:12.119850 |compute Time:0.000123 |commuTime:2.697102 |Sync Time:0.851856 |IO Time:8.569014
rank:896 |send count:1882 | recv count: 1881 |total Time:12.099244 |compute Time:0.000131 |commuTime:1.768415 |Sync Time:1.235635 |IO Time:9.093364
rank:897 |send count:1786 | recv count: 1785 |total Time:12.111209 |compute Time:0.000124 |commuTime:1.119277 |Sync Time:1.985301 |IO Time:9.004718
rank:899 |send count:1855 | recv count: 1854 |total Time:12.114833 |compute Time:0.000121 |commuTime:2.452228 |Sync Time:1.097920 |IO Time:8.557709
rank:900 |send count:1876 | recv count: 1875 |total Time:12.099309 |compute Time:0.000119 |commuTime:1.049273 |Sync Time:1.751397 |IO Time:9.296783
rank:901 |send count:1789 | recv count: 1788 |total Time:12.096238 |compute Time:0.000113 |commuTime:1.793690 |Sync Time:1.104365 |IO Time:9.192367
rank:903 |send count:1816 | recv count: 1815 |total Time:12.114851 |compute Time:0.000131 |commuTime:2.527842 |Sync Time:0.874599 |IO Time:8.710508
rank:904 |send count:1837 | recv count: 1836 |total Time:12.106119 |compute Time:0.000120 |commuTime:1.469823 |Sync Time:1.215860 |IO Time:9.418546
rank:905 |send count:1780 | recv count: 1779 |total Time:12.109308 |compute Time:0.000112 |commuTime:1.911819 |Sync Time:1.207573 |IO Time:8.988102
rank:906 |send count:1762 | recv count: 1761 |total Time:12.124858 |compute Time:0.000121 |commuTime:1.992403 |Sync Time:1.380676 |IO Time:8.745744
rank:909 |send count:1738 | recv count: 1737 |total Time:12.102839 |compute Time:0.000104 |commuTime:1.315040 |Sync Time:2.035288 |IO Time:8.750686
rank:910 |send count:1741 | recv count: 1740 |total Time:12.108934 |compute Time:0.000122 |commuTime:2.009318 |Sync Time:1.253637 |IO Time:8.843517
rank:911 |send count:1807 | recv count: 1806 |total Time:12.119515 |compute Time:0.000119 |commuTime:1.656592 |Sync Time:1.831674 |IO Time:8.620935
rank:914 |send count:1849 | recv count: 1848 |total Time:12.118325 |compute Time:0.000116 |commuTime:1.345620 |Sync Time:1.838566 |IO Time:8.932361
rank:917 |send count:1744 | recv count: 1743 |total Time:12.105275 |compute Time:0.000104 |commuTime:2.310450 |Sync Time:0.924276 |IO Time:8.868804
rank:919 |send count:1771 | recv count: 1770 |total Time:12.107965 |compute Time:0.000109 |commuTime:2.231165 |Sync Time:1.070705 |IO Time:8.802647
rank:920 |send count:1750 | recv count: 1749 |total Time:12.097917 |compute Time:0.000109 |commuTime:0.596043 |Sync Time:2.247292 |IO Time:9.252763
rank:921 |send count:1804 | recv count: 1803 |total Time:12.117141 |compute Time:0.000132 |commuTime:1.807124 |Sync Time:1.198250 |IO Time:9.109892
rank:924 |send count:1807 | recv count: 1806 |total Time:12.092961 |compute Time:0.000127 |commuTime:1.678013 |Sync Time:1.028677 |IO Time:9.384415
rank:925 |send count:1711 | recv count: 1710 |total Time:12.115815 |compute Time:0.264135 |commuTime:1.642587 |Sync Time:1.194369 |IO Time:9.013034
rank:926 |send count:1762 | recv count: 1761 |total Time:12.103961 |compute Time:0.000116 |commuTime:1.324954 |Sync Time:2.023178 |IO Time:8.753947
rank:927 |send count:1870 | recv count: 1869 |total Time:12.105908 |compute Time:0.000123 |commuTime:2.232230 |Sync Time:0.900759 |IO Time:8.970820
rank:929 |send count:1807 | recv count: 1806 |total Time:12.122194 |compute Time:0.000120 |commuTime:0.856851 |Sync Time:2.043172 |IO Time:9.220343
rank:931 |send count:1786 | recv count: 1785 |total Time:12.130770 |compute Time:0.000125 |commuTime:1.434685 |Sync Time:1.854614 |IO Time:8.838684
rank:933 |send count:1816 | recv count: 1815 |total Time:12.101419 |compute Time:0.000123 |commuTime:2.133537 |Sync Time:0.964248 |IO Time:9.001827
rank:935 |send count:1804 | recv count: 1803 |total Time:12.105608 |compute Time:0.000125 |commuTime:2.484483 |Sync Time:0.960032 |IO Time:8.659285
rank:936 |send count:1810 | recv count: 1809 |total Time:12.103948 |compute Time:0.000133 |commuTime:0.788413 |Sync Time:1.888427 |IO Time:9.425108
rank:941 |send count:1873 | recv count: 1872 |total Time:12.111091 |compute Time:0.000125 |commuTime:1.790526 |Sync Time:1.205913 |IO Time:9.112792
rank:942 |send count:1699 | recv count: 1698 |total Time:12.103141 |compute Time:0.000127 |commuTime:2.164819 |Sync Time:1.290778 |IO Time:8.645419
rank:944 |send count:1744 | recv count: 1743 |total Time:12.105841 |compute Time:0.000143 |commuTime:1.835948 |Sync Time:1.178164 |IO Time:9.089893
rank:945 |send count:1849 | recv count: 1848 |total Time:12.114746 |compute Time:0.000119 |commuTime:1.199345 |Sync Time:2.042681 |IO Time:8.869751
rank:946 |send count:1759 | recv count: 1758 |total Time:12.119222 |compute Time:0.000123 |commuTime:2.438933 |Sync Time:1.024130 |IO Time:8.654194
rank:951 |send count:1804 | recv count: 1803 |total Time:12.117753 |compute Time:0.000135 |commuTime:1.378094 |Sync Time:1.954371 |IO Time:8.783461
rank:952 |send count:1783 | recv count: 1782 |total Time:12.111411 |compute Time:0.000141 |commuTime:2.174112 |Sync Time:2.032469 |IO Time:7.903000
rank:953 |send count:1741 | recv count: 1740 |total Time:12.136800 |compute Time:0.000107 |commuTime:2.655696 |Sync Time:1.215084 |IO Time:8.264029
rank:954 |send count:1825 | recv count: 1824 |total Time:12.108488 |compute Time:0.000124 |commuTime:2.216938 |Sync Time:1.272799 |IO Time:8.616887
rank:955 |send count:1822 | recv count: 1821 |total Time:12.117325 |compute Time:0.000120 |commuTime:1.364030 |Sync Time:1.975889 |IO Time:8.775523
rank:956 |send count:1840 | recv count: 1839 |total Time:12.116349 |compute Time:0.000137 |commuTime:1.858248 |Sync Time:1.148296 |IO Time:9.107927
rank:957 |send count:1804 | recv count: 1803 |total Time:12.117522 |compute Time:0.000119 |commuTime:1.934802 |Sync Time:1.148191 |IO Time:9.032375
rank:958 |send count:1831 | recv count: 1830 |total Time:12.111979 |compute Time:0.000129 |commuTime:1.473086 |Sync Time:1.968059 |IO Time:8.668630
rank:959 |send count:1867 | recv count: 1866 |total Time:12.114582 |compute Time:0.000118 |commuTime:2.162670 |Sync Time:1.138953 |IO Time:8.806852
rank:960 |send count:1774 | recv count: 1773 |total Time:12.101493 |compute Time:0.000105 |commuTime:1.498464 |Sync Time:1.207242 |IO Time:9.393965
rank:961 |send count:1828 | recv count: 1827 |total Time:12.114327 |compute Time:0.000126 |commuTime:2.011089 |Sync Time:0.982256 |IO Time:9.119035
rank:962 |send count:1837 | recv count: 1836 |total Time:12.125500 |compute Time:0.000129 |commuTime:2.245571 |Sync Time:0.979516 |IO Time:8.894305
rank:963 |send count:1795 | recv count: 1794 |total Time:12.133971 |compute Time:0.000120 |commuTime:1.503292 |Sync Time:1.666375 |IO Time:8.962438
rank:964 |send count:1852 | recv count: 1851 |total Time:12.095162 |compute Time:0.000124 |commuTime:1.031641 |Sync Time:1.972878 |IO Time:9.085868
rank:965 |send count:1891 | recv count: 1890 |total Time:12.115795 |compute Time:0.000110 |commuTime:1.018681 |Sync Time:1.826385 |IO Time:9.268947
rank:966 |send count:1717 | recv count: 1716 |total Time:12.105339 |compute Time:0.000126 |commuTime:1.405858 |Sync Time:1.842357 |IO Time:8.844201
rank:967 |send count:1828 | recv count: 1827 |total Time:12.125907 |compute Time:0.000142 |commuTime:1.510372 |Sync Time:1.816086 |IO Time:8.797403
rank:968 |send count:1777 | recv count: 1776 |total Time:12.094532 |compute Time:0.000130 |commuTime:1.949790 |Sync Time:1.007528 |IO Time:9.135385
rank:969 |send count:1780 | recv count: 1779 |total Time:12.108945 |compute Time:0.000114 |commuTime:1.883920 |Sync Time:1.132970 |IO Time:9.086239
rank:970 |send count:1819 | recv count: 1818 |total Time:12.119208 |compute Time:0.000129 |commuTime:1.189081 |Sync Time:2.170846 |IO Time:8.756585
rank:972 |send count:1777 | recv count: 1776 |total Time:12.097890 |compute Time:0.000123 |commuTime:0.931630 |Sync Time:1.895395 |IO Time:9.265040
rank:973 |send count:1726 | recv count: 1725 |total Time:12.122846 |compute Time:0.000116 |commuTime:1.115663 |Sync Time:2.001711 |IO Time:9.003633
rank:978 |send count:1708 | recv count: 1707 |total Time:12.103075 |compute Time:0.000108 |commuTime:2.190749 |Sync Time:0.977886 |IO Time:8.932124
rank:979 |send count:1735 | recv count: 1734 |total Time:12.118762 |compute Time:0.000131 |commuTime:2.469005 |Sync Time:0.862669 |IO Time:8.785249
rank:980 |send count:1789 | recv count: 1788 |total Time:12.109711 |compute Time:0.000135 |commuTime:2.011115 |Sync Time:1.022739 |IO Time:9.073525
rank:981 |send count:1852 | recv count: 1851 |total Time:12.122985 |compute Time:0.000135 |commuTime:4.008849 |Sync Time:1.069605 |IO Time:7.042360
rank:983 |send count:1798 | recv count: 1797 |total Time:12.121053 |compute Time:0.000119 |commuTime:2.363314 |Sync Time:1.072021 |IO Time:8.679717
rank:984 |send count:1822 | recv count: 1821 |total Time:12.108180 |compute Time:0.000118 |commuTime:1.657558 |Sync Time:2.013270 |IO Time:8.434924
rank:985 |send count:1903 | recv count: 1902 |total Time:12.137243 |compute Time:0.000144 |commuTime:2.720040 |Sync Time:1.165401 |IO Time:8.249911
rank:987 |send count:1747 | recv count: 1746 |total Time:12.121062 |compute Time:0.000129 |commuTime:1.427215 |Sync Time:1.892823 |IO Time:8.799144
rank:988 |send count:1783 | recv count: 1782 |total Time:12.108760 |compute Time:0.000128 |commuTime:0.866307 |Sync Time:1.965343 |IO Time:9.275167
rank:989 |send count:1786 | recv count: 1785 |total Time:12.151013 |compute Time:0.000137 |commuTime:5.984747 |Sync Time:2.048042 |IO Time:4.116260
rank:990 |send count:1792 | recv count: 1791 |total Time:12.089536 |compute Time:0.000105 |commuTime:2.259701 |Sync Time:0.846506 |IO Time:8.981519
rank:991 |send count:1765 | recv count: 1764 |total Time:12.122720 |compute Time:0.000136 |commuTime:2.220159 |Sync Time:1.046515 |IO Time:8.853933
rank:993 |send count:1756 | recv count: 1755 |total Time:12.138901 |compute Time:0.000159 |commuTime:8.372231 |Sync Time:0.848152 |IO Time:2.916013
rank:994 |send count:1762 | recv count: 1761 |total Time:12.105300 |compute Time:0.000128 |commuTime:2.451423 |Sync Time:0.827412 |IO Time:8.824599
rank:995 |send count:1789 | recv count: 1788 |total Time:12.113994 |compute Time:0.000128 |commuTime:1.691170 |Sync Time:1.770731 |IO Time:8.650203
rank:996 |send count:1765 | recv count: 1764 |total Time:12.109545 |compute Time:0.000125 |commuTime:1.412735 |Sync Time:1.877627 |IO Time:8.817203
rank:997 |send count:1840 | recv count: 1839 |total Time:12.129395 |compute Time:0.000124 |commuTime:2.235461 |Sync Time:0.953355 |IO Time:8.938350
rank:999 |send count:1699 | recv count: 1698 |total Time:12.111348 |compute Time:0.000118 |commuTime:2.479522 |Sync Time:0.946520 |IO Time:8.683384

real	0m28.001s
user	4m40.071s
sys	0m29.532s
